step_index,week_index,day_index,timestamp,persona_label,season_label,sunrise_minute,sunset_minute,cloudiness,time_of_day_norm,day_of_week,is_weekend,kitchen_light,bedroom_light,living_room_light,bathroom_light,hallway_light,office_light,dining_room_light,bedside_lamp,porch_light,tv_living_room,tv_bedroom,coffee_maker_plug,kettle_plug,microwave_plug,desk_monitor_plug,game_console_plug,washing_machine_plug,dryer_plug,dishwasher_plug,robot_vacuum_plug,space_heater_plug,person_home,front_door,motion_kitchen,motion_bedroom,motion_living_room,motion_bathroom,motion_hallway,motion_office,ambient_light_outdoor,ambient_light_bedroom,indoor_temperature_c
476,0,4,2024-02-16T23:00:00,gig_driver,winter,435,1005,0.9274,0.9583333333333334,4,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.058756901108394356,0.020564915387938025,18.7
477,0,4,2024-02-16T23:15:00,gig_driver,winter,435,1005,0.9274,0.96875,4,False,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.0,0.0,18.7
478,0,4,2024-02-16T23:30:00,gig_driver,winter,435,1005,0.9274,0.9791666666666666,4,False,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.03502418424016982,0.012258464484059437,18.69
479,0,4,2024-02-16T23:45:00,gig_driver,winter,435,1005,0.9274,0.9895833333333334,4,False,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,18.69
480,0,5,2024-02-17T00:00:00,gig_driver,winter,436,1004,0.9212,0.0,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.009456388628764382,0.0033097360200675338,18.67
481,0,5,2024-02-17T00:15:00,gig_driver,winter,436,1004,0.9212,0.010416666666666666,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.004667538518235562,0.0016336384813824465,18.67
482,0,5,2024-02-17T00:30:00,gig_driver,winter,436,1004,0.9212,0.020833333333333332,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,18.67
483,0,5,2024-02-17T00:45:00,gig_driver,winter,436,1004,0.9212,0.03125,5,True,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.04411333314436647,0.015439666600528262,18.67
484,0,5,2024-02-17T01:00:00,gig_driver,winter,436,1004,0.9212,0.041666666666666664,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.68
485,0,5,2024-02-17T01:15:00,gig_driver,winter,436,1004,0.9212,0.052083333333333336,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.69
486,0,5,2024-02-17T01:30:00,gig_driver,winter,436,1004,0.9212,0.0625,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.69
487,0,5,2024-02-17T01:45:00,gig_driver,winter,436,1004,0.9212,0.07291666666666667,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.028601172518154905,0.010010410381354216,18.7
488,0,5,2024-02-17T02:00:00,gig_driver,winter,436,1004,0.9212,0.08333333333333333,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.71
489,0,5,2024-02-17T02:15:00,gig_driver,winter,436,1004,0.9212,0.09375,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03481944515741654,0.012186805805095789,18.73
490,0,5,2024-02-17T02:30:00,gig_driver,winter,436,1004,0.9212,0.10416666666666667,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.74
491,0,5,2024-02-17T02:45:00,gig_driver,winter,436,1004,0.9212,0.11458333333333333,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00020082588113632486,7.02890583977137e-05,18.75
492,0,5,2024-02-17T03:00:00,gig_driver,winter,436,1004,0.9212,0.125,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.006081055843336294,0.002128369545167703,18.77
493,0,5,2024-02-17T03:15:00,gig_driver,winter,436,1004,0.9212,0.13541666666666666,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.02732151323219067,0.009562529631266735,18.79
494,0,5,2024-02-17T03:30:00,gig_driver,winter,436,1004,0.9212,0.14583333333333334,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.8
495,0,5,2024-02-17T03:45:00,gig_driver,winter,436,1004,0.9212,0.15625,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.006838291048434642,0.0023934018669521245,18.82
496,0,5,2024-02-17T04:00:00,gig_driver,winter,436,1004,0.9212,0.16666666666666666,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0024901446248315343,0.0008715506186910369,18.84
497,0,5,2024-02-17T04:15:00,gig_driver,winter,436,1004,0.9212,0.17708333333333334,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.86
498,0,5,2024-02-17T04:30:00,gig_driver,winter,436,1004,0.9212,0.1875,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03181335175244122,0.011134673113354426,18.88
499,0,5,2024-02-17T04:45:00,gig_driver,winter,436,1004,0.9212,0.19791666666666666,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.015841750115456774,0.0055446125404098705,18.91
500,0,5,2024-02-17T05:00:00,gig_driver,winter,436,1004,0.9212,0.20833333333333334,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.059842755431426635,0.02094496440099932,18.93
501,0,5,2024-02-17T05:15:00,gig_driver,winter,436,1004,0.9212,0.21875,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.05536063807004355,0.019376223324515243,18.95
502,0,5,2024-02-17T05:30:00,gig_driver,winter,436,1004,0.9212,0.22916666666666666,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0006234818366982437,0.00021821864284438528,18.97
503,0,5,2024-02-17T05:45:00,gig_driver,winter,436,1004,0.9212,0.23958333333333334,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,19.0
504,0,5,2024-02-17T06:00:00,gig_driver,winter,436,1004,0.9212,0.25,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,19.02
505,0,5,2024-02-17T06:15:00,gig_driver,winter,436,1004,0.9212,0.2604166666666667,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.02947023106795603,0.01031458087378461,19.04
506,0,5,2024-02-17T06:30:00,gig_driver,winter,436,1004,0.9212,0.2708333333333333,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,19.06
507,0,5,2024-02-17T06:45:00,gig_driver,winter,436,1004,0.9212,0.28125,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,19.09
508,0,5,2024-02-17T07:00:00,gig_driver,winter,436,1004,0.9212,0.2916666666666667,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.017469143602913587,0.006114200261019755,19.11
509,0,5,2024-02-17T07:15:00,gig_driver,winter,436,1004,0.9212,0.3020833333333333,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,19.13
510,0,5,2024-02-17T07:30:00,gig_driver,winter,436,1004,0.9212,0.3125,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.004081864205658474,0.0014286524719804659,19.15
511,0,5,2024-02-17T07:45:00,gig_driver,winter,436,1004,0.9212,0.3229166666666667,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.027512901572875198,0.00962951555050632,19.17
512,0,5,2024-02-17T08:00:00,gig_driver,winter,436,1004,0.9212,0.3333333333333333,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.2005588593798579,0.07019560078295026,19.19
513,0,5,2024-02-17T08:15:00,gig_driver,winter,436,1004,0.9212,0.34375,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.24088688703839176,0.08431041046343711,19.21
514,0,5,2024-02-17T08:30:00,gig_driver,winter,436,1004,0.9212,0.3541666666666667,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.29781209262274133,0.10423423241795945,19.23
515,0,5,2024-02-17T08:45:00,gig_driver,winter,436,1004,0.9212,0.3645833333333333,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.33570921149436694,0.11749822402302842,19.25
516,0,5,2024-02-17T09:00:00,gig_driver,winter,436,1004,0.9212,0.375,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.4708681935999591,0.16480386775998568,19.27
517,0,5,2024-02-17T09:15:00,gig_driver,winter,436,1004,0.9212,0.3854166666666667,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5470328889236776,0.19146151112328716,19.28
518,0,5,2024-02-17T09:30:00,gig_driver,winter,436,1004,0.9212,0.3958333333333333,5,True,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.5682565192311536,0.19888978173090374,19.3
519,0,5,2024-02-17T09:45:00,gig_driver,winter,436,1004,0.9212,0.40625,5,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0.6513998469838189,0.2279899464443366,19.31
520,0,5,2024-02-17T10:00:00,gig_driver,winter,436,1004,0.9212,0.4166666666666667,5,True,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.6908771770965143,0.24180701198378,19.32
521,0,5,2024-02-17T10:15:00,gig_driver,winter,436,1004,0.9212,0.4270833333333333,5,True,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.7323748809626064,0.2563312083369122,19.33
522,0,5,2024-02-17T10:30:00,gig_driver,winter,436,1004,0.9212,0.4375,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.8194534491915095,0.28680870721702834,19.34
523,0,5,2024-02-17T10:45:00,gig_driver,winter,436,1004,0.9212,0.4479166666666667,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.8868796949845231,0.31040789324458307,19.35
524,0,5,2024-02-17T11:00:00,gig_driver,winter,436,1004,0.9212,0.4583333333333333,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.8325822260200256,0.29140377910700893,19.36
525,0,5,2024-02-17T11:15:00,gig_driver,winter,436,1004,0.9212,0.46875,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.8511180290906184,0.29789131018171644,19.36
526,0,5,2024-02-17T11:30:00,gig_driver,winter,436,1004,0.9212,0.4791666666666667,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.9187316185509364,0.32155606649282775,19.37
527,0,5,2024-02-17T11:45:00,gig_driver,winter,436,1004,0.9212,0.4895833333333333,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.9970104528808196,0.34895365850828686,19.37
528,0,5,2024-02-17T12:00:00,gig_driver,winter,436,1004,0.9212,0.5,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.9098581219933846,0.3184503426976846,19.37
529,0,5,2024-02-17T12:15:00,gig_driver,winter,436,1004,0.9212,0.5104166666666666,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.9427763085927409,0.3299717080074593,19.37
530,0,5,2024-02-17T12:30:00,gig_driver,winter,436,1004,0.9212,0.5208333333333334,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.8930139496203277,0.31255488236711465,19.37
531,0,5,2024-02-17T12:45:00,gig_driver,winter,436,1004,0.9212,0.53125,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.8610038301260315,0.301351340544111,19.36
532,0,5,2024-02-17T13:00:00,gig_driver,winter,436,1004,0.9212,0.5416666666666666,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.8550252062679675,0.29925882219378863,19.36
533,0,5,2024-02-17T13:15:00,gig_driver,winter,436,1004,0.9212,0.5520833333333334,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.8521907326146548,0.2982667564151292,19.35
534,0,5,2024-02-17T13:30:00,gig_driver,winter,436,1004,0.9212,0.5625,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.7687622601389952,0.2690667910486483,19.34
535,0,5,2024-02-17T13:45:00,gig_driver,winter,436,1004,0.9212,0.5729166666666666,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.7457330363933646,0.2610065627376776,19.33
536,0,5,2024-02-17T14:00:00,gig_driver,winter,436,1004,0.9212,0.5833333333333334,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.6620256997765316,0.23170899492178604,19.32
537,0,5,2024-02-17T14:15:00,gig_driver,winter,436,1004,0.9212,0.59375,5,True,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.6090610411851902,0.21317136441481657,19.31
538,0,5,2024-02-17T14:30:00,gig_driver,winter,436,1004,0.9212,0.6041666666666666,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.5341662288378201,0.186958180093237,19.3
539,0,5,2024-02-17T14:45:00,gig_driver,winter,436,1004,0.9212,0.6145833333333334,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5354471699284754,0.18740650947496637,19.28
540,0,5,2024-02-17T15:00:00,gig_driver,winter,436,1004,0.9212,0.625,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48162264763751245,0.16856792667312934,19.27
541,0,5,2024-02-17T15:15:00,gig_driver,winter,436,1004,0.9212,0.6354166666666666,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3760117135422135,0.13160409973977472,19.25
542,0,5,2024-02-17T15:30:00,gig_driver,winter,436,1004,0.9212,0.6458333333333334,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361433296937013,0.12650165392795454,19.23
543,0,5,2024-02-17T15:45:00,gig_driver,winter,436,1004,0.9212,0.65625,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.21076820762045428,0.073768872667159,19.21
544,0,5,2024-02-17T16:00:00,gig_driver,winter,436,1004,0.9212,0.6666666666666666,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.1927292885778253,0.06745525100223884,19.19
545,0,5,2024-02-17T16:15:00,gig_driver,winter,436,1004,0.9212,0.6770833333333334,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0960089908227855,0.03360314678797492,19.17
546,0,5,2024-02-17T16:30:00,gig_driver,winter,436,1004,0.9212,0.6875,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009535454896913223,0.003337409213919628,19.15
547,0,5,2024-02-17T16:45:00,gig_driver,winter,436,1004,0.9212,0.6979166666666666,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,19.13
548,0,5,2024-02-17T17:00:00,gig_driver,winter,436,1004,0.9212,0.7083333333333334,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015913856137591012,0.005569849648156854,19.11
549,0,5,2024-02-17T17:15:00,gig_driver,winter,436,1004,0.9212,0.71875,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,19.09
550,0,5,2024-02-17T17:30:00,gig_driver,winter,436,1004,0.9212,0.7291666666666666,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08994818230378367,0.031481863806324284,19.06
551,0,5,2024-02-17T17:45:00,gig_driver,winter,436,1004,0.9212,0.7395833333333334,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,19.04
552,0,5,2024-02-17T18:00:00,gig_driver,winter,436,1004,0.9212,0.75,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07075403222850439,0.024763911279976535,19.02
553,0,5,2024-02-17T18:15:00,gig_driver,winter,436,1004,0.9212,0.7604166666666666,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,19.0
554,0,5,2024-02-17T18:30:00,gig_driver,winter,436,1004,0.9212,0.7708333333333334,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038801013718345614,0.013580354801420964,18.97
555,0,5,2024-02-17T18:45:00,gig_driver,winter,436,1004,0.9212,0.78125,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022618364671527897,0.0007916427635034763,18.95
556,0,5,2024-02-17T19:00:00,gig_driver,winter,436,1004,0.9212,0.7916666666666666,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.93
557,0,5,2024-02-17T19:15:00,gig_driver,winter,436,1004,0.9212,0.8020833333333334,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0880710439517175,0.030824865383101124,18.91
558,0,5,2024-02-17T19:30:00,gig_driver,winter,436,1004,0.9212,0.8125,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.054237094124626926,0.018982982943619425,18.88
559,0,5,2024-02-17T19:45:00,gig_driver,winter,436,1004,0.9212,0.8229166666666666,5,True,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.0,0.0,18.86
560,0,5,2024-02-17T20:00:00,gig_driver,winter,436,1004,0.9212,0.8333333333333334,5,True,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.84
561,0,5,2024-02-17T20:15:00,gig_driver,winter,436,1004,0.9212,0.84375,5,True,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0.005906805473277804,0.0020673819156472313,18.82
562,0,5,2024-02-17T20:30:00,gig_driver,winter,436,1004,0.9212,0.8541666666666666,5,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.039570927255317107,0.013849824539360987,18.8
563,0,5,2024-02-17T20:45:00,gig_driver,winter,436,1004,0.9212,0.8645833333333334,5,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.79
564,0,5,2024-02-17T21:00:00,gig_driver,winter,436,1004,0.9212,0.875,5,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.77
565,0,5,2024-02-17T21:15:00,gig_driver,winter,436,1004,0.9212,0.8854166666666666,5,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.02027331877425059,0.0070956615709877055,18.75
566,0,5,2024-02-17T21:30:00,gig_driver,winter,436,1004,0.9212,0.8958333333333334,5,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.043576206469073654,0.015251672264175778,18.74
567,0,5,2024-02-17T21:45:00,gig_driver,winter,436,1004,0.9212,0.90625,5,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.003136473615660869,0.001097765765481304,18.73
568,0,5,2024-02-17T22:00:00,gig_driver,winter,436,1004,0.9212,0.9166666666666666,5,True,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.036986898330043524,0.012945414415515232,18.71
569,0,5,2024-02-17T22:15:00,gig_driver,winter,436,1004,0.9212,0.9270833333333334,5,True,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.7
570,0,5,2024-02-17T22:30:00,gig_driver,winter,436,1004,0.9212,0.9375,5,True,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.011556978576996058,0.00404494250194862,18.69
571,0,5,2024-02-17T22:45:00,gig_driver,winter,436,1004,0.9212,0.9479166666666666,5,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.012873573455714233,0.0045057507094999815,18.69
572,0,5,2024-02-17T23:00:00,gig_driver,winter,436,1004,0.9212,0.9583333333333334,5,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.68
573,0,5,2024-02-17T23:15:00,gig_driver,winter,436,1004,0.9212,0.96875,5,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.67
574,0,5,2024-02-17T23:30:00,gig_driver,winter,436,1004,0.9212,0.9791666666666666,5,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.034101100611076615,0.011935385213876815,18.67
575,0,5,2024-02-17T23:45:00,gig_driver,winter,436,1004,0.9212,0.9895833333333334,5,True,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.018221281401393726,0.006377448490487804,18.67
576,0,6,2024-02-18T00:00:00,gig_driver,winter,437,1003,0.9041,0.0,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.0,0,0,0,0,0.010383713811496373,0.0036342998340237304,18.64
577,0,6,2024-02-18T00:15:00,gig_driver,winter,437,1003,0.9041,0.010416666666666666,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.02646502278650843,0.00926275797527795,18.65
578,0,6,2024-02-18T00:30:00,gig_driver,winter,437,1003,0.9041,0.020833333333333332,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00774108484022798,0.002709379694079793,18.65
579,0,6,2024-02-18T00:45:00,gig_driver,winter,437,1003,0.9041,0.03125,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.00696886524410691,0.0024391028354374183,18.65
580,0,6,2024-02-18T01:00:00,gig_driver,winter,437,1003,0.9041,0.041666666666666664,6,True,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,18.66
581,0,6,2024-02-18T01:15:00,gig_driver,winter,437,1003,0.9041,0.052083333333333336,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.66
582,0,6,2024-02-18T01:30:00,gig_driver,winter,437,1003,0.9041,0.0625,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.045247254503172546,0.01583653907611039,18.67
