step_index,week_index,day_index,timestamp,persona_label,season_label,sunrise_minute,sunset_minute,cloudiness,time_of_day_norm,day_of_week,is_weekend,kitchen_light,bedroom_light,living_room_light,bathroom_light,hallway_light,office_light,dining_room_light,bedside_lamp,porch_light,tv_living_room,tv_bedroom,coffee_maker_plug,kettle_plug,microwave_plug,desk_monitor_plug,game_console_plug,washing_machine_plug,dryer_plug,dishwasher_plug,robot_vacuum_plug,space_heater_plug,person_home,front_door,motion_kitchen,motion_bedroom,motion_living_room,motion_bathroom,motion_hallway,motion_office,ambient_light_outdoor,ambient_light_bedroom,indoor_temperature_c
400,0,4,2024-02-16T04:00:00,hybrid,winter,435,1005,0.7862,0.16666666666666666,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.87
401,0,4,2024-02-16T04:15:00,hybrid,winter,435,1005,0.7862,0.17708333333333334,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.89
402,0,4,2024-02-16T04:30:00,hybrid,winter,435,1005,0.7862,0.1875,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.91
403,0,4,2024-02-16T04:45:00,hybrid,winter,435,1005,0.7862,0.19791666666666666,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.007231957367299527,0.0025311850785548345,18.93
404,0,4,2024-02-16T05:00:00,hybrid,winter,435,1005,0.7862,0.20833333333333334,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.95
405,0,4,2024-02-16T05:15:00,hybrid,winter,435,1005,0.7862,0.21875,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.004081955638262652,0.001428684473391928,18.97
406,0,4,2024-02-16T05:30:00,hybrid,winter,435,1005,0.7862,0.22916666666666666,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,19.0
407,0,4,2024-02-16T05:45:00,hybrid,winter,435,1005,0.7862,0.23958333333333334,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0027404078466530426,0.0009591427463285649,19.02
408,0,4,2024-02-16T06:00:00,hybrid,winter,435,1005,0.7862,0.25,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.008339481294870886,0.0029188184532048097,19.04
409,0,4,2024-02-16T06:15:00,hybrid,winter,435,1005,0.7862,0.2604166666666667,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,19.06
410,0,4,2024-02-16T06:30:00,hybrid,winter,435,1005,0.7862,0.2708333333333333,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.050180572524966605,0.01756320038373831,19.09
411,0,4,2024-02-16T06:45:00,hybrid,winter,435,1005,0.7862,0.28125,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,19.11
412,0,4,2024-02-16T07:00:00,hybrid,winter,435,1005,0.7862,0.2916666666666667,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.013464108853541247,0.004712438098739436,19.13
413,0,4,2024-02-16T07:15:00,hybrid,winter,435,1005,0.7862,0.3020833333333333,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,19.15
414,0,4,2024-02-16T07:30:00,hybrid,winter,435,1005,0.7862,0.3125,4,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.09231822971585209,0.03231138040054823,19.18
415,0,4,2024-02-16T07:45:00,hybrid,winter,435,1005,0.7862,0.3229166666666667,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036680496813873996,0.012838173884855898,19.2
416,0,4,2024-02-16T08:00:00,hybrid,winter,435,1005,0.7862,0.3333333333333333,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13922080473628123,0.04872728165769843,19.22
417,0,4,2024-02-16T08:15:00,hybrid,winter,435,1005,0.7862,0.34375,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1592428325187219,0.05573499138155266,19.24
418,0,4,2024-02-16T08:30:00,hybrid,winter,435,1005,0.7862,0.3541666666666667,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22968214603114367,0.08038875111090028,19.25
419,0,4,2024-02-16T08:45:00,hybrid,winter,435,1005,0.7862,0.3645833333333333,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36121051325851755,0.12642367964048112,19.27
420,0,4,2024-02-16T09:00:00,hybrid,winter,435,1005,0.7862,0.375,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4023990505160614,0.14083966768062148,19.29
421,0,4,2024-02-16T09:15:00,hybrid,winter,435,1005,0.7862,0.3854166666666667,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3970006736372115,0.138950235773024,19.3
422,0,4,2024-02-16T09:30:00,hybrid,winter,435,1005,0.7862,0.3958333333333333,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5131080373197169,0.17958781306190089,19.32
423,0,4,2024-02-16T09:45:00,hybrid,winter,435,1005,0.7862,0.40625,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5631446975554899,0.19710064414442147,19.33
424,0,4,2024-02-16T10:00:00,hybrid,winter,435,1005,0.7862,0.4166666666666667,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5713364177880266,0.1999677462258093,19.34
425,0,4,2024-02-16T10:15:00,hybrid,winter,435,1005,0.7862,0.4270833333333333,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.707550225941195,0.24764257907941822,19.36
426,0,4,2024-02-16T10:30:00,hybrid,winter,435,1005,0.7862,0.4375,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6647810705587373,0.23267337469555802,19.36
427,0,4,2024-02-16T10:45:00,hybrid,winter,435,1005,0.7862,0.4479166666666667,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6721994480887786,0.23526980683107251,19.37
428,0,4,2024-02-16T11:00:00,hybrid,winter,435,1005,0.7862,0.4583333333333333,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.776182739178176,0.2716639587123616,19.38
429,0,4,2024-02-16T11:15:00,hybrid,winter,435,1005,0.7862,0.46875,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7830207407165101,0.2740572592507785,19.38
430,0,4,2024-02-16T11:30:00,hybrid,winter,435,1005,0.7862,0.4791666666666667,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8054201625937407,0.28189705690780925,19.39
431,0,4,2024-02-16T11:45:00,hybrid,winter,435,1005,0.7862,0.4895833333333333,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8304904845122209,0.29067166957927726,19.39
432,0,4,2024-02-16T12:00:00,hybrid,winter,435,1005,0.7862,0.5,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8075573022297623,0.28264505578041677,19.39
433,0,4,2024-02-16T12:15:00,hybrid,winter,435,1005,0.7862,0.5104166666666666,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7456812816358838,0.2609884485725593,19.39
434,0,4,2024-02-16T12:30:00,hybrid,winter,435,1005,0.7862,0.5208333333333334,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.756582522904161,0.2648038830164563,19.39
435,0,4,2024-02-16T12:45:00,hybrid,winter,435,1005,0.7862,0.53125,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7221024937124872,0.25273587279937054,19.38
436,0,4,2024-02-16T13:00:00,hybrid,winter,435,1005,0.7862,0.5416666666666666,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7720339090935386,0.2702118681827385,19.38
437,0,4,2024-02-16T13:15:00,hybrid,winter,435,1005,0.7862,0.5520833333333334,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6725940300826715,0.235407910528935,19.37
438,0,4,2024-02-16T13:30:00,hybrid,winter,435,1005,0.7862,0.5625,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6998771196137678,0.2449569918648187,19.36
439,0,4,2024-02-16T13:45:00,hybrid,winter,435,1005,0.7862,0.5729166666666666,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6320256554626456,0.22120897941192594,19.36
440,0,4,2024-02-16T14:00:00,hybrid,winter,435,1005,0.7862,0.5833333333333334,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5565928592698292,0.1948075007444402,19.34
441,0,4,2024-02-16T14:15:00,hybrid,winter,435,1005,0.7862,0.59375,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5422686308536055,0.18979402079876193,19.33
442,0,4,2024-02-16T14:30:00,hybrid,winter,435,1005,0.7862,0.6041666666666666,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5157894484694987,0.18052630696432453,19.32
443,0,4,2024-02-16T14:45:00,hybrid,winter,435,1005,0.7862,0.6145833333333334,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42322353256990924,0.14812823639946823,19.3
444,0,4,2024-02-16T15:00:00,hybrid,winter,435,1005,0.7862,0.625,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4463122049967031,0.15620927174884608,19.29
445,0,4,2024-02-16T15:15:00,hybrid,winter,435,1005,0.7862,0.6354166666666666,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3423668487310456,0.11982839705586595,19.27
446,0,4,2024-02-16T15:30:00,hybrid,winter,435,1005,0.7862,0.6458333333333334,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23688015843840038,0.08290805545344013,19.25
447,0,4,2024-02-16T15:45:00,hybrid,winter,435,1005,0.7862,0.65625,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24252352172446195,0.08488323260356168,19.24
448,0,4,2024-02-16T16:00:00,hybrid,winter,435,1005,0.7862,0.6666666666666666,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16953147521665024,0.05933601632582758,19.22
449,0,4,2024-02-16T16:15:00,hybrid,winter,435,1005,0.7862,0.6770833333333334,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08388823741671207,0.029360883095849222,19.2
450,0,4,2024-02-16T16:30:00,hybrid,winter,435,1005,0.7862,0.6875,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048423052441095224,0.01694806835438333,19.18
451,0,4,2024-02-16T16:45:00,hybrid,winter,435,1005,0.7862,0.6979166666666666,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028142205116743077,0.009849771790860076,19.15
452,0,4,2024-02-16T17:00:00,hybrid,winter,435,1005,0.7862,0.7083333333333334,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,19.13
453,0,4,2024-02-16T17:15:00,hybrid,winter,435,1005,0.7862,0.71875,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009697720291214738,0.0033942021019251582,19.11
454,0,4,2024-02-16T17:30:00,hybrid,winter,435,1005,0.7862,0.7291666666666666,4,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,0.0,19.09
455,0,4,2024-02-16T17:45:00,hybrid,winter,435,1005,0.7862,0.7395833333333334,4,False,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.03409121872846745,0.011931926554963607,19.06
456,0,4,2024-02-16T18:00:00,hybrid,winter,435,1005,0.7862,0.75,4,False,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.04062210309932399,0.014217736084763396,19.04
457,0,4,2024-02-16T18:15:00,hybrid,winter,435,1005,0.7862,0.7604166666666666,4,False,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,19.02
458,0,4,2024-02-16T18:30:00,hybrid,winter,435,1005,0.7862,0.7708333333333334,4,False,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0.0,0.0,19.0
459,0,4,2024-02-16T18:45:00,hybrid,winter,435,1005,0.7862,0.78125,4,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.07190125239587308,0.025165438338555578,18.97
460,0,4,2024-02-16T19:00:00,hybrid,winter,435,1005,0.7862,0.7916666666666666,4,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.03592742187381655,0.012574597655835792,18.95
461,0,4,2024-02-16T19:15:00,hybrid,winter,435,1005,0.7862,0.8020833333333334,4,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.93
462,0,4,2024-02-16T19:30:00,hybrid,winter,435,1005,0.7862,0.8125,4,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.91
463,0,4,2024-02-16T19:45:00,hybrid,winter,435,1005,0.7862,0.8229166666666666,4,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.013529064261734407,0.004735172491607043,18.89
464,0,4,2024-02-16T20:00:00,hybrid,winter,435,1005,0.7862,0.8333333333333334,4,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.02276431123550399,0.007967508932426396,18.87
465,0,4,2024-02-16T20:15:00,hybrid,winter,435,1005,0.7862,0.84375,4,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.85
466,0,4,2024-02-16T20:30:00,hybrid,winter,435,1005,0.7862,0.8541666666666666,4,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.83
467,0,4,2024-02-16T20:45:00,hybrid,winter,435,1005,0.7862,0.8645833333333334,4,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.024910189772197146,0.008718566420269,18.81
468,0,4,2024-02-16T21:00:00,hybrid,winter,435,1005,0.7862,0.875,4,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.03625801963778152,0.01269030687322353,18.79
469,0,4,2024-02-16T21:15:00,hybrid,winter,435,1005,0.7862,0.8854166666666666,4,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.04122701576863586,0.014429455519022551,18.78
470,0,4,2024-02-16T21:30:00,hybrid,winter,435,1005,0.7862,0.8958333333333334,4,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.01210738622113026,0.004237585177395591,18.76
471,0,4,2024-02-16T21:45:00,hybrid,winter,435,1005,0.7862,0.90625,4,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.75
472,0,4,2024-02-16T22:00:00,hybrid,winter,435,1005,0.7862,0.9166666666666666,4,False,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.0,0.0,18.74
473,0,4,2024-02-16T22:15:00,hybrid,winter,435,1005,0.7862,0.9270833333333334,4,False,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.0,0.0,18.73
474,0,4,2024-02-16T22:30:00,hybrid,winter,435,1005,0.7862,0.9375,4,False,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.012788320765278366,0.004475912267847428,18.72
475,0,4,2024-02-16T22:45:00,hybrid,winter,435,1005,0.7862,0.9479166666666666,4,False,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,18.71
476,0,4,2024-02-16T23:00:00,hybrid,winter,435,1005,0.7862,0.9583333333333334,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.02799721031552631,0.009799023610434209,18.7
477,0,4,2024-02-16T23:15:00,hybrid,winter,435,1005,0.7862,0.96875,4,False,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,18.7
478,0,4,2024-02-16T23:30:00,hybrid,winter,435,1005,0.7862,0.9791666666666666,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.69
479,0,4,2024-02-16T23:45:00,hybrid,winter,435,1005,0.7862,0.9895833333333334,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.69
480,0,5,2024-02-17T00:00:00,hybrid,winter,436,1004,0.8429,0.0,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.67
481,0,5,2024-02-17T00:15:00,hybrid,winter,436,1004,0.8429,0.010416666666666666,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.02851106745021647,0.009978873607575763,18.67
482,0,5,2024-02-17T00:30:00,hybrid,winter,436,1004,0.8429,0.020833333333333332,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.67
483,0,5,2024-02-17T00:45:00,hybrid,winter,436,1004,0.8429,0.03125,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.01882345971823612,0.006588210901382642,18.67
484,0,5,2024-02-17T01:00:00,hybrid,winter,436,1004,0.8429,0.041666666666666664,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.68
485,0,5,2024-02-17T01:15:00,hybrid,winter,436,1004,0.8429,0.052083333333333336,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.69
486,0,5,2024-02-17T01:30:00,hybrid,winter,436,1004,0.8429,0.0625,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.69
487,0,5,2024-02-17T01:45:00,hybrid,winter,436,1004,0.8429,0.07291666666666667,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.7
488,0,5,2024-02-17T02:00:00,hybrid,winter,436,1004,0.8429,0.08333333333333333,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.046029569218557664,0.016110349226495183,18.71
489,0,5,2024-02-17T02:15:00,hybrid,winter,436,1004,0.8429,0.09375,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.011484164407143428,0.0040194575425002,18.73
490,0,5,2024-02-17T02:30:00,hybrid,winter,436,1004,0.8429,0.10416666666666667,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.04433768315153536,0.015518189103037375,18.74
491,0,5,2024-02-17T02:45:00,hybrid,winter,436,1004,0.8429,0.11458333333333333,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.05344513662402092,0.01870579781840732,18.75
492,0,5,2024-02-17T03:00:00,hybrid,winter,436,1004,0.8429,0.125,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.77
493,0,5,2024-02-17T03:15:00,hybrid,winter,436,1004,0.8429,0.13541666666666666,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.79
494,0,5,2024-02-17T03:30:00,hybrid,winter,436,1004,0.8429,0.14583333333333334,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.02676393772387439,0.009367378203356036,18.8
495,0,5,2024-02-17T03:45:00,hybrid,winter,436,1004,0.8429,0.15625,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.002807951800457834,0.0009827831301602418,18.82
496,0,5,2024-02-17T04:00:00,hybrid,winter,436,1004,0.8429,0.16666666666666666,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.02933399145617327,0.010266897009660644,18.84
497,0,5,2024-02-17T04:15:00,hybrid,winter,436,1004,0.8429,0.17708333333333334,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.86
498,0,5,2024-02-17T04:30:00,hybrid,winter,436,1004,0.8429,0.1875,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.88
499,0,5,2024-02-17T04:45:00,hybrid,winter,436,1004,0.8429,0.19791666666666666,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.91
500,0,5,2024-02-17T05:00:00,hybrid,winter,436,1004,0.8429,0.20833333333333334,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.004518534042911582,0.0015814869150190536,18.93
501,0,5,2024-02-17T05:15:00,hybrid,winter,436,1004,0.8429,0.21875,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.95
502,0,5,2024-02-17T05:30:00,hybrid,winter,436,1004,0.8429,0.22916666666666666,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.011763222161720703,0.004117127756602246,18.97
503,0,5,2024-02-17T05:45:00,hybrid,winter,436,1004,0.8429,0.23958333333333334,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.030143676677561515,0.01055028683714653,19.0
504,0,5,2024-02-17T06:00:00,hybrid,winter,436,1004,0.8429,0.25,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,19.02
505,0,5,2024-02-17T06:15:00,hybrid,winter,436,1004,0.8429,0.2604166666666667,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,19.04
506,0,5,2024-02-17T06:30:00,hybrid,winter,436,1004,0.8429,0.2708333333333333,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,19.06
507,0,5,2024-02-17T06:45:00,hybrid,winter,436,1004,0.8429,0.28125,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,19.09
508,0,5,2024-02-17T07:00:00,hybrid,winter,436,1004,0.8429,0.2916666666666667,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,19.11
