step_index,week_index,day_index,timestamp,persona_label,season_label,sunrise_minute,sunset_minute,cloudiness,time_of_day_norm,day_of_week,is_weekend,kitchen_light,bedroom_light,living_room_light,bathroom_light,hallway_light,office_light,dining_room_light,bedside_lamp,porch_light,tv_living_room,tv_bedroom,coffee_maker_plug,kettle_plug,microwave_plug,desk_monitor_plug,game_console_plug,washing_machine_plug,dryer_plug,dishwasher_plug,robot_vacuum_plug,space_heater_plug,person_home,front_door,motion_kitchen,motion_bedroom,motion_living_room,motion_bathroom,motion_hallway,motion_office,ambient_light_outdoor,ambient_light_bedroom,indoor_temperature_c
814,1,8,2024-02-20T11:30:00,early_shift,winter,438,1002,0.9708,0.4791666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9320496588380339,0.32621738059331185,18.82
815,1,8,2024-02-20T11:45:00,early_shift,winter,438,1002,0.9708,0.4895833333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9903974310529058,0.346639100868517,18.82
816,1,8,2024-02-20T12:00:00,early_shift,winter,438,1002,0.9708,0.5,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.35,18.82
817,1,8,2024-02-20T12:15:00,early_shift,winter,438,1002,0.9708,0.5104166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9490059604425756,0.33215208615490144,18.82
818,1,8,2024-02-20T12:30:00,early_shift,winter,438,1002,0.9708,0.5208333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9301254469630944,0.32554390643708303,18.82
819,1,8,2024-02-20T12:45:00,early_shift,winter,438,1002,0.9708,0.53125,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9367133163838811,0.3278496607343584,18.81
820,1,8,2024-02-20T13:00:00,early_shift,winter,438,1002,0.9708,0.5416666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8834084909332288,0.3091929718266301,18.81
821,1,8,2024-02-20T13:15:00,early_shift,winter,438,1002,0.9708,0.5520833333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8478934553060513,0.29676270935711796,18.8
822,1,8,2024-02-20T13:30:00,early_shift,winter,438,1002,0.9708,0.5625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7838857929840057,0.274360027544402,18.79
823,1,8,2024-02-20T13:45:00,early_shift,winter,438,1002,0.9708,0.5729166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7517357554427015,0.2631075144049455,18.78
824,1,8,2024-02-20T14:00:00,early_shift,winter,438,1002,0.9708,0.5833333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6927626894718029,0.242466941315131,18.77
825,1,8,2024-02-20T14:15:00,early_shift,winter,438,1002,0.9708,0.59375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7124912999472006,0.2493719549815202,18.76
826,1,8,2024-02-20T14:30:00,early_shift,winter,438,1002,0.9708,0.6041666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6283563689621902,0.21992472913676653,18.75
827,1,8,2024-02-20T14:45:00,early_shift,winter,438,1002,0.9708,0.6145833333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47481401787575056,0.1661849062565127,18.73
828,1,8,2024-02-20T15:00:00,early_shift,winter,438,1002,0.9708,0.625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45306178001884845,0.15857162300659694,18.72
829,1,8,2024-02-20T15:15:00,early_shift,winter,438,1002,0.9708,0.6354166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3325645601878041,0.11639759606573143,18.7
830,1,8,2024-02-20T15:30:00,early_shift,winter,438,1002,0.9708,0.6458333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2643295708782692,0.09251534980739422,18.68
831,1,8,2024-02-20T15:45:00,early_shift,winter,438,1002,0.9708,0.65625,1,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.28596540457283715,0.100087891600493,18.66
832,1,8,2024-02-20T16:00:00,early_shift,winter,438,1002,0.9708,0.6666666666666666,1,False,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.13209129158727362,0.04623195205554576,18.64
833,1,8,2024-02-20T16:15:00,early_shift,winter,438,1002,0.9708,0.6770833333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.11690255082013812,0.04091589278704834,18.62
834,1,8,2024-02-20T16:30:00,early_shift,winter,438,1002,0.9708,0.6875,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.02521579846709226,0.00882552946348229,18.6
835,1,8,2024-02-20T16:45:00,early_shift,winter,438,1002,0.9708,0.6979166666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0009658114243355722,0.00033803399851745026,18.58
836,1,8,2024-02-20T17:00:00,early_shift,winter,438,1002,0.9708,0.7083333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.56
837,1,8,2024-02-20T17:15:00,early_shift,winter,438,1002,0.9708,0.71875,1,False,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.005193269430155454,0.0018176443005544088,18.54
838,1,8,2024-02-20T17:30:00,early_shift,winter,438,1002,0.9708,0.7291666666666666,1,False,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.0,0.0,18.52
839,1,8,2024-02-20T17:45:00,early_shift,winter,438,1002,0.9708,0.7395833333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.0,0.0,18.49
840,1,8,2024-02-20T18:00:00,early_shift,winter,438,1002,0.9708,0.75,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007018674023235902,0.0024565359081325654,18.47
841,1,8,2024-02-20T18:15:00,early_shift,winter,438,1002,0.9708,0.7604166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007641570674805918,0.002674549736182071,18.45
842,1,8,2024-02-20T18:30:00,early_shift,winter,438,1002,0.9708,0.7708333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.0,0.0,18.42
843,1,8,2024-02-20T18:45:00,early_shift,winter,438,1002,0.9708,0.78125,1,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0.01232750479845414,0.0043146266794589485,18.4
844,1,8,2024-02-20T19:00:00,early_shift,winter,438,1002,0.9708,0.7916666666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.38
845,1,8,2024-02-20T19:15:00,early_shift,winter,438,1002,0.9708,0.8020833333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.015293455502795828,0.0053527094259785395,18.36
846,1,8,2024-02-20T19:30:00,early_shift,winter,438,1002,0.9708,0.8125,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.018624947568769614,0.006518731649069365,18.34
847,1,8,2024-02-20T19:45:00,early_shift,winter,438,1002,0.9708,0.8229166666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.31
848,1,8,2024-02-20T20:00:00,early_shift,winter,438,1002,0.9708,0.8333333333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.29
849,1,8,2024-02-20T20:15:00,early_shift,winter,438,1002,0.9708,0.84375,1,False,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.019165816908292402,0.00670803591790234,18.27
850,1,8,2024-02-20T20:30:00,early_shift,winter,438,1002,0.9708,0.8541666666666666,1,False,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.017127916078279747,0.005994770627397911,18.26
851,1,8,2024-02-20T20:45:00,early_shift,winter,438,1002,0.9708,0.8645833333333334,1,False,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,18.24
852,1,8,2024-02-20T21:00:00,early_shift,winter,438,1002,0.9708,0.875,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00029203140976855865,0.00010221099341899553,18.22
853,1,8,2024-02-20T21:15:00,early_shift,winter,438,1002,0.9708,0.8854166666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.005489266775179575,0.001921243371312851,18.21
854,1,8,2024-02-20T21:30:00,early_shift,winter,438,1002,0.9708,0.8958333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.013839361542027888,0.0048437765397097605,18.19
855,1,8,2024-02-20T21:45:00,early_shift,winter,438,1002,0.9708,0.90625,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.18
856,1,8,2024-02-20T22:00:00,early_shift,winter,438,1002,0.9708,0.9166666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.041341903614101026,0.014469666264935357,18.17
857,1,8,2024-02-20T22:15:00,early_shift,winter,438,1002,0.9708,0.9270833333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.04914716683977211,0.017201508393920237,18.16
858,1,8,2024-02-20T22:30:00,early_shift,winter,438,1002,0.9708,0.9375,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.05812182297247308,0.020342638040365575,18.15
859,1,8,2024-02-20T22:45:00,early_shift,winter,438,1002,0.9708,0.9479166666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.14
860,1,8,2024-02-20T23:00:00,early_shift,winter,438,1002,0.9708,0.9583333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.13
861,1,8,2024-02-20T23:15:00,early_shift,winter,438,1002,0.9708,0.96875,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.13
862,1,8,2024-02-20T23:30:00,early_shift,winter,438,1002,0.9708,0.9791666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03888111252354817,0.01360838938324186,18.12
863,1,8,2024-02-20T23:45:00,early_shift,winter,438,1002,0.9708,0.9895833333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0004272151857951613,0.00014952531502830646,18.12
864,1,9,2024-02-21T00:00:00,early_shift,winter,439,1001,0.8187,0.0,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.023712837840535673,0.008299493244187484,18.1
865,1,9,2024-02-21T00:15:00,early_shift,winter,439,1001,0.8187,0.010416666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.1
866,1,9,2024-02-21T00:30:00,early_shift,winter,439,1001,0.8187,0.020833333333333332,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.02524656155682372,0.008836296544888302,18.1
867,1,9,2024-02-21T00:45:00,early_shift,winter,439,1001,0.8187,0.03125,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00019598726261358187,6.859554191475365e-05,18.1
868,1,9,2024-02-21T01:00:00,early_shift,winter,439,1001,0.8187,0.041666666666666664,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.06057955164585292,0.02120284307604852,18.11
869,1,9,2024-02-21T01:15:00,early_shift,winter,439,1001,0.8187,0.052083333333333336,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.006243865367163882,0.0021853528785073587,18.12
870,1,9,2024-02-21T01:30:00,early_shift,winter,439,1001,0.8187,0.0625,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.015064137570741164,0.005272448149759407,18.12
871,1,9,2024-02-21T01:45:00,early_shift,winter,439,1001,0.8187,0.07291666666666667,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.014552606281055765,0.005093412198369517,18.13
872,1,9,2024-02-21T02:00:00,early_shift,winter,439,1001,0.8187,0.08333333333333333,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.004146459562149133,0.0014512608467521964,18.14
873,1,9,2024-02-21T02:15:00,early_shift,winter,439,1001,0.8187,0.09375,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.16
874,1,9,2024-02-21T02:30:00,early_shift,winter,439,1001,0.8187,0.10416666666666667,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.17
875,1,9,2024-02-21T02:45:00,early_shift,winter,439,1001,0.8187,0.11458333333333333,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.18
876,1,9,2024-02-21T03:00:00,early_shift,winter,439,1001,0.8187,0.125,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.2
877,1,9,2024-02-21T03:15:00,early_shift,winter,439,1001,0.8187,0.13541666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.030583285139441727,0.010704149798804604,18.22
878,1,9,2024-02-21T03:30:00,early_shift,winter,439,1001,0.8187,0.14583333333333334,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.23
879,1,9,2024-02-21T03:45:00,early_shift,winter,439,1001,0.8187,0.15625,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0635408109456183,0.022239283830966402,18.25
880,1,9,2024-02-21T04:00:00,early_shift,winter,439,1001,0.8187,0.16666666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.006145666797105107,0.0021509833789867872,18.27
881,1,9,2024-02-21T04:15:00,early_shift,winter,439,1001,0.8187,0.17708333333333334,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.29
882,1,9,2024-02-21T04:30:00,early_shift,winter,439,1001,0.8187,0.1875,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.011878842700033558,0.004157594945011745,18.31
883,1,9,2024-02-21T04:45:00,early_shift,winter,439,1001,0.8187,0.19791666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.001838968450274166,0.000643638957595958,18.33
884,1,9,2024-02-21T05:00:00,early_shift,winter,439,1001,0.8187,0.20833333333333334,2,False,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,0.0,18.36
885,1,9,2024-02-21T05:15:00,early_shift,winter,439,1001,0.8187,0.21875,2,False,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0.013340846269983046,0.004669296194494066,18.38
886,1,9,2024-02-21T05:30:00,early_shift,winter,439,1001,0.8187,0.22916666666666666,2,False,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.02818776144275801,0.009865716504965302,18.4
887,1,9,2024-02-21T05:45:00,early_shift,winter,439,1001,0.8187,0.23958333333333334,2,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.008078013765353276,0.0028273048178736465,18.42
888,1,9,2024-02-21T06:00:00,early_shift,winter,439,1001,0.8187,0.25,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02853054583846741,0.009985691043463593,18.45
889,1,9,2024-02-21T06:15:00,early_shift,winter,439,1001,0.8187,0.2604166666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031442152698665335,0.011004753444532866,18.47
890,1,9,2024-02-21T06:30:00,early_shift,winter,439,1001,0.8187,0.2708333333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.49
891,1,9,2024-02-21T06:45:00,early_shift,winter,439,1001,0.8187,0.28125,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010387414785572998,0.0003635595174950549,18.52
892,1,9,2024-02-21T07:00:00,early_shift,winter,439,1001,0.8187,0.2916666666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016571570702567175,0.005800049745898511,18.54
893,1,9,2024-02-21T07:15:00,early_shift,winter,439,1001,0.8187,0.3020833333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041385187643787257,0.014484815675325538,18.56
894,1,9,2024-02-21T07:30:00,early_shift,winter,439,1001,0.8187,0.3125,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011923768349225799,0.004173318922229029,18.58
895,1,9,2024-02-21T07:45:00,early_shift,winter,439,1001,0.8187,0.3229166666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0751848931988941,0.026314712619612934,18.6
896,1,9,2024-02-21T08:00:00,early_shift,winter,439,1001,0.8187,0.3333333333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13468146981001267,0.04713851443350443,18.62
897,1,9,2024-02-21T08:15:00,early_shift,winter,439,1001,0.8187,0.34375,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1852518524462254,0.06483814835617889,18.64
898,1,9,2024-02-21T08:30:00,early_shift,winter,439,1001,0.8187,0.3541666666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2527106957881724,0.08844874352586034,18.66
899,1,9,2024-02-21T08:45:00,early_shift,winter,439,1001,0.8187,0.3645833333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31725831071487687,0.11104040875020689,18.68
900,1,9,2024-02-21T09:00:00,early_shift,winter,439,1001,0.8187,0.375,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4492443397415584,0.15723551890954543,18.69
901,1,9,2024-02-21T09:15:00,early_shift,winter,439,1001,0.8187,0.3854166666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4424033242850621,0.15484116349977173,18.71
902,1,9,2024-02-21T09:30:00,early_shift,winter,439,1001,0.8187,0.3958333333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5105852593830265,0.17870484078405924,18.72
903,1,9,2024-02-21T09:45:00,early_shift,winter,439,1001,0.8187,0.40625,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5647937151353869,0.1976778002973854,18.74
904,1,9,2024-02-21T10:00:00,early_shift,winter,439,1001,0.8187,0.4166666666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5875452441926462,0.20564083546742615,18.75
905,1,9,2024-02-21T10:15:00,early_shift,winter,439,1001,0.8187,0.4270833333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6583660631590159,0.23042812210565555,18.76
906,1,9,2024-02-21T10:30:00,early_shift,winter,439,1001,0.8187,0.4375,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7170744054175484,0.2509760418961419,18.77
907,1,9,2024-02-21T10:45:00,early_shift,winter,439,1001,0.8187,0.4479166666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7084432905215241,0.24795515168253343,18.78
908,1,9,2024-02-21T11:00:00,early_shift,winter,439,1001,0.8187,0.4583333333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.720599176664084,0.2522097118324294,18.79
909,1,9,2024-02-21T11:15:00,early_shift,winter,439,1001,0.8187,0.46875,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7915802590883924,0.2770530906809373,18.79
910,1,9,2024-02-21T11:30:00,early_shift,winter,439,1001,0.8187,0.4791666666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7568936172482603,0.26491276603689107,18.79
911,1,9,2024-02-21T11:45:00,early_shift,winter,439,1001,0.8187,0.4895833333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8421849971491782,0.29476474900221233,18.8
912,1,9,2024-02-21T12:00:00,early_shift,winter,439,1001,0.8187,0.5,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8351572793565705,0.29230504777479965,18.8
913,1,9,2024-02-21T12:15:00,early_shift,winter,439,1001,0.8187,0.5104166666666666,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8463451413696236,0.29622079947936825,18.8
914,1,9,2024-02-21T12:30:00,early_shift,winter,439,1001,0.8187,0.5208333333333334,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8071982188582618,0.2825193766003916,18.79
915,1,9,2024-02-21T12:45:00,early_shift,winter,439,1001,0.8187,0.53125,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7998384651548864,0.27994346280421023,18.79
916,1,9,2024-02-21T13:00:00,early_shift,winter,439,1001,0.8187,0.5416666666666666,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7971203581862482,0.27899212536518686,18.79
917,1,9,2024-02-21T13:15:00,early_shift,winter,439,1001,0.8187,0.5520833333333334,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.703075463488066,0.2460764122208231,18.78
918,1,9,2024-02-21T13:30:00,early_shift,winter,439,1001,0.8187,0.5625,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7261999027062123,0.2541699659471743,18.77
919,1,9,2024-02-21T13:45:00,early_shift,winter,439,1001,0.8187,0.5729166666666666,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6363880602261377,0.2227358210791482,18.76
920,1,9,2024-02-21T14:00:00,early_shift,winter,439,1001,0.8187,0.5833333333333334,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.592631151189739,0.20742090291640863,18.75
921,1,9,2024-02-21T14:15:00,early_shift,winter,439,1001,0.8187,0.59375,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5569677643000358,0.19493871750501252,18.74
