step_index,week_index,day_index,timestamp,persona_label,season_label,sunrise_minute,sunset_minute,cloudiness,time_of_day_norm,day_of_week,is_weekend,kitchen_light,bedroom_light,living_room_light,bathroom_light,hallway_light,office_light,dining_room_light,bedside_lamp,porch_light,tv_living_room,tv_bedroom,coffee_maker_plug,kettle_plug,microwave_plug,desk_monitor_plug,game_console_plug,washing_machine_plug,dryer_plug,dishwasher_plug,robot_vacuum_plug,space_heater_plug,person_home,front_door,motion_kitchen,motion_bedroom,motion_living_room,motion_bathroom,motion_hallway,motion_office,ambient_light_outdoor,ambient_light_bedroom,indoor_temperature_c
805,1,8,2024-02-20T09:15:00,night_shift,winter,438,1002,0.8075,0.3854166666666667,1,False,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.45234188553016647,0.022617094276508324,18.97
806,1,8,2024-02-20T09:30:00,night_shift,winter,438,1002,0.8075,0.3958333333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.4959924404549627,0.024799622022748137,18.99
807,1,8,2024-02-20T09:45:00,night_shift,winter,438,1002,0.8075,0.40625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5836033441401794,0.029180167207008972,19.0
808,1,8,2024-02-20T10:00:00,night_shift,winter,438,1002,0.8075,0.4166666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6799462251567099,0.0339973112578355,19.01
809,1,8,2024-02-20T10:15:00,night_shift,winter,438,1002,0.8075,0.4270833333333333,1,False,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6254001438914398,0.03127000719457199,19.02
810,1,8,2024-02-20T10:30:00,night_shift,winter,438,1002,0.8075,0.4375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7114011443984856,0.03557005721992428,19.03
811,1,8,2024-02-20T10:45:00,night_shift,winter,438,1002,0.8075,0.4479166666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.708384052113505,0.03541920260567525,19.04
812,1,8,2024-02-20T11:00:00,night_shift,winter,438,1002,0.8075,0.4583333333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7321115087821624,0.03660557543910812,19.05
813,1,8,2024-02-20T11:15:00,night_shift,winter,438,1002,0.8075,0.46875,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.773926393297562,0.038696319664878104,19.05
814,1,8,2024-02-20T11:30:00,night_shift,winter,438,1002,0.8075,0.4791666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.781485141122153,0.03907425705610765,19.06
815,1,8,2024-02-20T11:45:00,night_shift,winter,438,1002,0.8075,0.4895833333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8050755084918857,0.04025377542459429,19.06
816,1,8,2024-02-20T12:00:00,night_shift,winter,438,1002,0.8075,0.5,1,False,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.82810229076463,0.04140511453823151,19.06
817,1,8,2024-02-20T12:15:00,night_shift,winter,438,1002,0.8075,0.5104166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.802786717726989,0.04013933588634945,19.06
818,1,8,2024-02-20T12:30:00,night_shift,winter,438,1002,0.8075,0.5208333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7377721094677666,0.03688860547338833,19.06
819,1,8,2024-02-20T12:45:00,night_shift,winter,438,1002,0.8075,0.53125,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7864082002120224,0.039320410010601124,19.05
820,1,8,2024-02-20T13:00:00,night_shift,winter,438,1002,0.8075,0.5416666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7042706504675651,0.035213532523378256,19.05
821,1,8,2024-02-20T13:15:00,night_shift,winter,438,1002,0.8075,0.5520833333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7950352450457825,0.03975176225228913,19.04
822,1,8,2024-02-20T13:30:00,night_shift,winter,438,1002,0.8075,0.5625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7303814126169087,0.03651907063084544,19.03
823,1,8,2024-02-20T13:45:00,night_shift,winter,438,1002,0.8075,0.5729166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.620655225428218,0.031032761271410903,19.02
824,1,8,2024-02-20T14:00:00,night_shift,winter,438,1002,0.8075,0.5833333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6339106390882906,0.03169553195441453,19.01
825,1,8,2024-02-20T14:15:00,night_shift,winter,438,1002,0.8075,0.59375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5429442793448789,0.027147213967243945,19.0
826,1,8,2024-02-20T14:30:00,night_shift,winter,438,1002,0.8075,0.6041666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5224210395985273,0.026121051979926365,18.99
827,1,8,2024-02-20T14:45:00,night_shift,winter,438,1002,0.8075,0.6145833333333334,1,False,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.40852120420678883,0.020426060210339443,18.97
828,1,8,2024-02-20T15:00:00,night_shift,winter,438,1002,0.8075,0.625,1,False,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.3808846146908931,0.019044230734544657,18.96
829,1,8,2024-02-20T15:15:00,night_shift,winter,438,1002,0.8075,0.6354166666666666,1,False,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.27437677718250714,0.013718838859125358,18.94
830,1,8,2024-02-20T15:30:00,night_shift,winter,438,1002,0.8075,0.6458333333333334,1,False,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.2876924548658475,0.014384622743292375,18.92
831,1,8,2024-02-20T15:45:00,night_shift,winter,438,1002,0.8075,0.65625,1,False,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.20251477206697316,0.010125738603348658,18.9
832,1,8,2024-02-20T16:00:00,night_shift,winter,438,1002,0.8075,0.6666666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0.08628695948928457,0.0043143479744642286,18.88
833,1,8,2024-02-20T16:15:00,night_shift,winter,438,1002,0.8075,0.6770833333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.11515056900434681,0.0057575284502173404,18.86
834,1,8,2024-02-20T16:30:00,night_shift,winter,438,1002,0.8075,0.6875,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.04021877518475714,0.002010938759237857,18.84
835,1,8,2024-02-20T16:45:00,night_shift,winter,438,1002,0.8075,0.6979166666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.060398493474824635,0.003019924673741232,18.82
836,1,8,2024-02-20T17:00:00,night_shift,winter,438,1002,0.8075,0.7083333333333334,1,False,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.8
837,1,8,2024-02-20T17:15:00,night_shift,winter,438,1002,0.8075,0.71875,1,False,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.018061463122360056,0.0009030731561180029,18.78
838,1,8,2024-02-20T17:30:00,night_shift,winter,438,1002,0.8075,0.7291666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,nan,0,0,0,0.038589612813474373,0.0019294806406737188,18.76
839,1,8,2024-02-20T17:45:00,night_shift,winter,438,1002,0.8075,0.7395833333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.003421990645915342,0.0001710995322957671,18.73
840,1,8,2024-02-20T18:00:00,night_shift,winter,438,1002,0.8075,0.75,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.71
841,1,8,2024-02-20T18:15:00,night_shift,winter,438,1002,0.8075,0.7604166666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0146636703489984,0.00073318351744992,18.69
842,1,8,2024-02-20T18:30:00,night_shift,winter,438,1002,0.8075,0.7708333333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.011268073389134589,0.0005634036694567295,18.66
843,1,8,2024-02-20T18:45:00,night_shift,winter,438,1002,0.8075,0.78125,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0070586254966814,0.00035293127483407,18.64
844,1,8,2024-02-20T19:00:00,night_shift,winter,438,1002,0.8075,0.7916666666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.038944523896168634,0.0019472261948084318,18.62
845,1,8,2024-02-20T19:15:00,night_shift,winter,438,1002,0.8075,0.8020833333333334,1,False,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.038876697126588755,0.0019438348563294379,18.6
846,1,8,2024-02-20T19:30:00,night_shift,winter,438,1002,0.8075,0.8125,1,False,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.005771159905514271,0.00028855799527571357,18.58
847,1,8,2024-02-20T19:45:00,night_shift,winter,438,1002,0.8075,0.8229166666666666,1,False,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.55
848,1,8,2024-02-20T20:00:00,night_shift,winter,438,1002,0.8075,0.8333333333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.53
849,1,8,2024-02-20T20:15:00,night_shift,winter,438,1002,0.8075,0.84375,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.034504571870736384,0.0017252285935368192,18.51
850,1,8,2024-02-20T20:30:00,night_shift,winter,438,1002,0.8075,0.8541666666666666,1,False,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0.04727340248555347,0.0023636701242776737,18.5
851,1,8,2024-02-20T20:45:00,night_shift,winter,438,1002,0.8075,0.8645833333333334,1,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.0,0.0,18.48
852,1,8,2024-02-20T21:00:00,night_shift,winter,438,1002,0.8075,0.875,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.01412416021208785,0.0007062080106043925,18.46
853,1,8,2024-02-20T21:15:00,night_shift,winter,438,1002,0.8075,0.8854166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.45
854,1,8,2024-02-20T21:30:00,night_shift,winter,438,1002,0.8075,0.8958333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010758974209054984,0.0005379487104527493,18.43
855,1,8,2024-02-20T21:45:00,night_shift,winter,438,1002,0.8075,0.90625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.42
856,1,8,2024-02-20T22:00:00,night_shift,winter,438,1002,0.8075,0.9166666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00597997934757678,0.000298998967378839,18.41
857,1,8,2024-02-20T22:15:00,night_shift,winter,438,1002,0.8075,0.9270833333333334,1,False,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.4
858,1,8,2024-02-20T22:30:00,night_shift,winter,438,1002,0.8075,0.9375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.39
859,1,8,2024-02-20T22:45:00,night_shift,winter,438,1002,0.8075,0.9479166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.38
860,1,8,2024-02-20T23:00:00,night_shift,winter,438,1002,0.8075,0.9583333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007628094330961799,0.00038140471654808997,18.37
861,1,8,2024-02-20T23:15:00,night_shift,winter,438,1002,0.8075,0.96875,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007374681549565514,0.0003687340774782757,18.37
862,1,8,2024-02-20T23:30:00,night_shift,winter,438,1002,0.8075,0.9791666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.36
863,1,8,2024-02-20T23:45:00,night_shift,winter,438,1002,0.8075,0.9895833333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.36
864,1,9,2024-02-21T00:00:00,night_shift,winter,439,1001,0.9361,0.0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,0.0,18.34
865,1,9,2024-02-21T00:15:00,night_shift,winter,439,1001,0.9361,0.010416666666666666,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06663115609165535,0.0033315578045827673,18.34
866,1,9,2024-02-21T00:30:00,night_shift,winter,439,1001,0.9361,0.020833333333333332,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.34
867,1,9,2024-02-21T00:45:00,night_shift,winter,439,1001,0.9361,0.03125,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004728081417494464,0.0002364040708747232,18.34
868,1,9,2024-02-21T01:00:00,night_shift,winter,439,1001,0.9361,0.041666666666666664,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02754479445400254,0.0013772397227001271,18.35
869,1,9,2024-02-21T01:15:00,night_shift,winter,439,1001,0.9361,0.052083333333333336,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.36
870,1,9,2024-02-21T01:30:00,night_shift,winter,439,1001,0.9361,0.0625,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.36
871,1,9,2024-02-21T01:45:00,night_shift,winter,439,1001,0.9361,0.07291666666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.37
872,1,9,2024-02-21T02:00:00,night_shift,winter,439,1001,0.9361,0.08333333333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013287355117320758,0.000664367755866038,18.38
873,1,9,2024-02-21T02:15:00,night_shift,winter,439,1001,0.9361,0.09375,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.4
874,1,9,2024-02-21T02:30:00,night_shift,winter,439,1001,0.9361,0.10416666666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028717789800070316,0.001435889490003516,18.41
875,1,9,2024-02-21T02:45:00,night_shift,winter,439,1001,0.9361,0.11458333333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025849583279795824,0.0012924791639897914,18.42
876,1,9,2024-02-21T03:00:00,night_shift,winter,439,1001,0.9361,0.125,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.44
877,1,9,2024-02-21T03:15:00,night_shift,winter,439,1001,0.9361,0.13541666666666666,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.46
878,1,9,2024-02-21T03:30:00,night_shift,winter,439,1001,0.9361,0.14583333333333334,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,0,0,0,0.0,0.0,18.47
879,1,9,2024-02-21T03:45:00,night_shift,winter,439,1001,0.9361,0.15625,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.49
880,1,9,2024-02-21T04:00:00,night_shift,winter,439,1001,0.9361,0.16666666666666666,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001030028338222246,5.150141691111231e-05,18.51
881,1,9,2024-02-21T04:15:00,night_shift,winter,439,1001,0.9361,0.17708333333333334,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05395500402512163,0.0026977502012560817,18.53
882,1,9,2024-02-21T04:30:00,night_shift,winter,439,1001,0.9361,0.1875,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02926800665847947,0.0014634003329239737,18.55
883,1,9,2024-02-21T04:45:00,night_shift,winter,439,1001,0.9361,0.19791666666666666,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.57
884,1,9,2024-02-21T05:00:00,night_shift,winter,439,1001,0.9361,0.20833333333333334,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.6
885,1,9,2024-02-21T05:15:00,night_shift,winter,439,1001,0.9361,0.21875,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.62
886,1,9,2024-02-21T05:30:00,night_shift,winter,439,1001,0.9361,0.22916666666666666,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026819088008907675,0.0001340954400445384,18.64
887,1,9,2024-02-21T05:45:00,night_shift,winter,439,1001,0.9361,0.23958333333333334,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023119222794859992,0.0011559611397429996,18.66
888,1,9,2024-02-21T06:00:00,night_shift,winter,439,1001,0.9361,0.25,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042149428168385676,0.0021074714084192837,18.69
889,1,9,2024-02-21T06:15:00,night_shift,winter,439,1001,0.9361,0.2604166666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012945110798913462,0.0006472555399456731,18.71
890,1,9,2024-02-21T06:30:00,night_shift,winter,439,1001,0.9361,0.2708333333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003928044343019744,0.00019640221715098722,18.73
891,1,9,2024-02-21T06:45:00,night_shift,winter,439,1001,0.9361,0.28125,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011236406128332151,0.0005618203064166076,18.76
892,1,9,2024-02-21T07:00:00,night_shift,winter,439,1001,0.9361,0.2916666666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006449587197337007,0.0003224793598668504,18.78
893,1,9,2024-02-21T07:15:00,night_shift,winter,439,1001,0.9361,0.3020833333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00998291283075363,0.0004991456415376816,18.8
894,1,9,2024-02-21T07:30:00,night_shift,winter,439,1001,0.9361,0.3125,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06779844736088211,0.0033899223680441057,18.82
895,1,9,2024-02-21T07:45:00,night_shift,winter,439,1001,0.9361,0.3229166666666667,2,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.09930974827701393,0.004965487413850697,18.84
896,1,9,2024-02-21T08:00:00,night_shift,winter,439,1001,0.9361,0.3333333333333333,2,False,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.14622517787226813,0.0073112588936134065,18.86
897,1,9,2024-02-21T08:15:00,night_shift,winter,439,1001,0.9361,0.34375,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.2464452270829093,0.012322261354145466,18.88
898,1,9,2024-02-21T08:30:00,night_shift,winter,439,1001,0.9361,0.3541666666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.35226027002253335,0.017613013501126668,18.9
899,1,9,2024-02-21T08:45:00,night_shift,winter,439,1001,0.9361,0.3645833333333333,2,False,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.35603915390216195,0.0178019576951081,18.92
900,1,9,2024-02-21T09:00:00,night_shift,winter,439,1001,0.9361,0.375,2,False,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.4499854183049319,0.022499270915246596,18.93
901,1,9,2024-02-21T09:15:00,night_shift,winter,439,1001,0.9361,0.3854166666666667,2,False,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5298790985861497,0.026493954929307485,18.95
902,1,9,2024-02-21T09:30:00,night_shift,winter,439,1001,0.9361,0.3958333333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.589399278198881,0.029469963909944052,18.96
903,1,9,2024-02-21T09:45:00,night_shift,winter,439,1001,0.9361,0.40625,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6277512641300844,0.031387563206504224,18.98
904,1,9,2024-02-21T10:00:00,night_shift,winter,439,1001,0.9361,0.4166666666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7340114752670576,0.03670057376335288,18.99
905,1,9,2024-02-21T10:15:00,night_shift,winter,439,1001,0.9361,0.4270833333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7236483311309406,0.03618241655654703,19.0
906,1,9,2024-02-21T10:30:00,night_shift,winter,439,1001,0.9361,0.4375,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.766970984068152,0.038348549203407606,19.01
907,1,9,2024-02-21T10:45:00,night_shift,winter,439,1001,0.9361,0.4479166666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8144658944083307,0.04072329472041654,19.02
908,1,9,2024-02-21T11:00:00,night_shift,winter,439,1001,0.9361,0.4583333333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8572167936721063,0.04286083968360532,19.03
909,1,9,2024-02-21T11:15:00,night_shift,winter,439,1001,0.9361,0.46875,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8918625945210595,0.04459312972605298,19.03
910,1,9,2024-02-21T11:30:00,night_shift,winter,439,1001,0.9361,0.4791666666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9215841613978147,0.04607920806989074,19.03
911,1,9,2024-02-21T11:45:00,night_shift,winter,439,1001,0.9361,0.4895833333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.904487797787389,0.04522438988936945,19.04
912,1,9,2024-02-21T12:00:00,night_shift,winter,439,1001,0.9361,0.5,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9286458577255113,0.04643229288627557,19.04
