step_index,week_index,day_index,timestamp,persona_label,season_label,sunrise_minute,sunset_minute,cloudiness,time_of_day_norm,day_of_week,is_weekend,kitchen_light,bedroom_light,living_room_light,bathroom_light,hallway_light,office_light,dining_room_light,bedside_lamp,porch_light,tv_living_room,tv_bedroom,coffee_maker_plug,kettle_plug,microwave_plug,desk_monitor_plug,game_console_plug,washing_machine_plug,dryer_plug,dishwasher_plug,robot_vacuum_plug,space_heater_plug,person_home,front_door,motion_kitchen,motion_bedroom,motion_living_room,motion_bathroom,motion_hallway,motion_office,ambient_light_outdoor,ambient_light_bedroom,indoor_temperature_c
809,1,8,2024-02-20T10:15:00,commuter,winter,438,1002,0.9788,0.4270833333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8124389632731288,0.2843536371455951,19.26
810,1,8,2024-02-20T10:30:00,commuter,winter,438,1002,0.9788,0.4375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8728810866998261,0.3055083803449391,19.27
811,1,8,2024-02-20T10:45:00,commuter,winter,438,1002,0.9788,0.4479166666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9205692985189845,0.32219925448164455,19.28
812,1,8,2024-02-20T11:00:00,commuter,winter,438,1002,0.9788,0.4583333333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8915976605607173,0.31205918119625103,19.29
813,1,8,2024-02-20T11:15:00,commuter,winter,438,1002,0.9788,0.46875,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9658364502237152,0.3380427575783003,19.29
814,1,8,2024-02-20T11:30:00,commuter,winter,438,1002,0.9788,0.4791666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9984370296692283,0.3494529603842299,19.3
815,1,8,2024-02-20T11:45:00,commuter,winter,438,1002,0.9788,0.4895833333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9569384753445412,0.33492846637058943,19.3
816,1,8,2024-02-20T12:00:00,commuter,winter,438,1002,0.9788,0.5,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.954296399033865,0.3340037396618527,19.3
817,1,8,2024-02-20T12:15:00,commuter,winter,438,1002,0.9788,0.5104166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9768748763928217,0.34190620673748756,19.3
818,1,8,2024-02-20T12:30:00,commuter,winter,438,1002,0.9788,0.5208333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9391332823971283,0.3286966488389949,19.3
819,1,8,2024-02-20T12:45:00,commuter,winter,438,1002,0.9788,0.53125,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9185777146294672,0.3215022001203135,19.29
820,1,8,2024-02-20T13:00:00,commuter,winter,438,1002,0.9788,0.5416666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8687535728390919,0.30406375049368217,19.29
821,1,8,2024-02-20T13:15:00,commuter,winter,438,1002,0.9788,0.5520833333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8498439546876494,0.2974453841406773,19.28
822,1,8,2024-02-20T13:30:00,commuter,winter,438,1002,0.9788,0.5625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8030065789505809,0.2810523026327033,19.27
823,1,8,2024-02-20T13:45:00,commuter,winter,438,1002,0.9788,0.5729166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.833610044876212,0.2917635157066742,19.26
824,1,8,2024-02-20T14:00:00,commuter,winter,438,1002,0.9788,0.5833333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7589377802354195,0.2656282230823968,19.25
825,1,8,2024-02-20T14:15:00,commuter,winter,438,1002,0.9788,0.59375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6132973078322999,0.21465405774130494,19.24
826,1,8,2024-02-20T14:30:00,commuter,winter,438,1002,0.9788,0.6041666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5977362668728647,0.20920769340550266,19.23
827,1,8,2024-02-20T14:45:00,commuter,winter,438,1002,0.9788,0.6145833333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48156063831615825,0.16854622341065537,19.21
828,1,8,2024-02-20T15:00:00,commuter,winter,438,1002,0.9788,0.625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4155947968184486,0.14545817888645698,19.2
829,1,8,2024-02-20T15:15:00,commuter,winter,438,1002,0.9788,0.6354166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4372103221166125,0.15302361274081436,19.18
830,1,8,2024-02-20T15:30:00,commuter,winter,438,1002,0.9788,0.6458333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28066704611957716,0.098233466141852,19.16
831,1,8,2024-02-20T15:45:00,commuter,winter,438,1002,0.9788,0.65625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2594953820822389,0.0908233837287836,19.14
832,1,8,2024-02-20T16:00:00,commuter,winter,438,1002,0.9788,0.6666666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1513059208324662,0.052957072291363164,19.12
833,1,8,2024-02-20T16:15:00,commuter,winter,438,1002,0.9788,0.6770833333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08120863169387306,0.02842302109285557,19.1
834,1,8,2024-02-20T16:30:00,commuter,winter,438,1002,0.9788,0.6875,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031905456401820374,0.01116690974063713,19.08
835,1,8,2024-02-20T16:45:00,commuter,winter,438,1002,0.9788,0.6979166666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01340124771186817,0.004690436699153859,19.06
836,1,8,2024-02-20T17:00:00,commuter,winter,438,1002,0.9788,0.7083333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,19.04
837,1,8,2024-02-20T17:15:00,commuter,winter,438,1002,0.9788,0.71875,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005193269430155454,0.0018176443005544088,19.02
838,1,8,2024-02-20T17:30:00,commuter,winter,438,1002,0.9788,0.7291666666666666,1,False,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.039674976522476736,0.013886241782866857,19.0
839,1,8,2024-02-20T17:45:00,commuter,winter,438,1002,0.9788,0.7395833333333334,1,False,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.0025308117602089765,0.0008857841160731417,18.97
840,1,8,2024-02-20T18:00:00,commuter,winter,438,1002,0.9788,0.75,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.03178124780736315,0.0111234367325771,18.95
841,1,8,2024-02-20T18:15:00,commuter,winter,438,1002,0.9788,0.7604166666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.01216221452324839,0.0042567750831369365,18.93
842,1,8,2024-02-20T18:30:00,commuter,winter,438,1002,0.9788,0.7708333333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.9
843,1,8,2024-02-20T18:45:00,commuter,winter,438,1002,0.9788,0.78125,1,False,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.01232750479845414,0.0043146266794589485,18.88
844,1,8,2024-02-20T19:00:00,commuter,winter,438,1002,0.9788,0.7916666666666666,1,False,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.86
845,1,8,2024-02-20T19:15:00,commuter,winter,438,1002,0.9788,0.8020833333333334,1,False,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.057338229141660015,0.020068380199581005,18.84
846,1,8,2024-02-20T19:30:00,commuter,winter,438,1002,0.9788,0.8125,1,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.82
847,1,8,2024-02-20T19:45:00,commuter,winter,438,1002,0.9788,0.8229166666666666,1,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.05111065523427646,0.01788872933199676,18.79
848,1,8,2024-02-20T20:00:00,commuter,winter,438,1002,0.9788,0.8333333333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.04897841509233207,0.01714244528231622,18.77
849,1,8,2024-02-20T20:15:00,commuter,winter,438,1002,0.9788,0.84375,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.03021126909807739,0.010573944184327085,18.75
850,1,8,2024-02-20T20:30:00,commuter,winter,438,1002,0.9788,0.8541666666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.01542657938546027,0.005399302784911094,18.74
851,1,8,2024-02-20T20:45:00,commuter,winter,438,1002,0.9788,0.8645833333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.72
852,1,8,2024-02-20T21:00:00,commuter,winter,438,1002,0.9788,0.875,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.00029203140976855865,0.00010221099341899553,18.7
853,1,8,2024-02-20T21:15:00,commuter,winter,438,1002,0.9788,0.8854166666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.005489266775179575,0.001921243371312851,18.69
854,1,8,2024-02-20T21:30:00,commuter,winter,438,1002,0.9788,0.8958333333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.013839361542027888,0.0048437765397097605,18.67
855,1,8,2024-02-20T21:45:00,commuter,winter,438,1002,0.9788,0.90625,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.66
856,1,8,2024-02-20T22:00:00,commuter,winter,438,1002,0.9788,0.9166666666666666,1,False,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.041341903614101026,0.014469666264935357,18.65
857,1,8,2024-02-20T22:15:00,commuter,winter,438,1002,0.9788,0.9270833333333334,1,False,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.04914716683977211,0.017201508393920237,18.64
858,1,8,2024-02-20T22:30:00,commuter,winter,438,1002,0.9788,0.9375,1,False,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.01704238195487915,0.005964833684207702,18.63
859,1,8,2024-02-20T22:45:00,commuter,winter,438,1002,0.9788,0.9479166666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.62
860,1,8,2024-02-20T23:00:00,commuter,winter,438,1002,0.9788,0.9583333333333334,1,False,0,0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.61
861,1,8,2024-02-20T23:15:00,commuter,winter,438,1002,0.9788,0.96875,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0,0,0,0.014481015173085919,0.005068355310580071,18.61
862,1,8,2024-02-20T23:30:00,commuter,winter,438,1002,0.9788,0.9791666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.6
863,1,8,2024-02-20T23:45:00,commuter,winter,438,1002,0.9788,0.9895833333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.6
864,1,9,2024-02-21T00:00:00,commuter,winter,439,1001,0.9857,0.0,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.01136886011308891,0.003979101039581118,18.58
865,1,9,2024-02-21T00:15:00,commuter,winter,439,1001,0.9857,0.010416666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.002385764843177673,0.0008350176951121854,18.58
866,1,9,2024-02-21T00:30:00,commuter,winter,439,1001,0.9857,0.020833333333333332,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.58
867,1,9,2024-02-21T00:45:00,commuter,winter,439,1001,0.9857,0.03125,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.58
868,1,9,2024-02-21T01:00:00,commuter,winter,439,1001,0.9857,0.041666666666666664,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.005771159905514271,0.0020199059669299946,18.59
869,1,9,2024-02-21T01:15:00,commuter,winter,439,1001,0.9857,0.052083333333333336,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.6
870,1,9,2024-02-21T01:30:00,commuter,winter,439,1001,0.9857,0.0625,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.019497481440898204,0.006824118504314371,18.6
871,1,9,2024-02-21T01:45:00,commuter,winter,439,1001,0.9857,0.07291666666666667,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.61
872,1,9,2024-02-21T02:00:00,commuter,winter,439,1001,0.9857,0.08333333333333333,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.05389910386614403,0.01886468635315041,18.62
873,1,9,2024-02-21T02:15:00,commuter,winter,439,1001,0.9857,0.09375,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.007348848534525807,0.0025720969870840324,18.64
874,1,9,2024-02-21T02:30:00,commuter,winter,439,1001,0.9857,0.10416666666666667,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.65
875,1,9,2024-02-21T02:45:00,commuter,winter,439,1001,0.9857,0.11458333333333333,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.66
876,1,9,2024-02-21T03:00:00,commuter,winter,439,1001,0.9857,0.125,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.68
877,1,9,2024-02-21T03:15:00,commuter,winter,439,1001,0.9857,0.13541666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.7
878,1,9,2024-02-21T03:30:00,commuter,winter,439,1001,0.9857,0.14583333333333334,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.020203642215229467,0.007071274775330313,18.71
879,1,9,2024-02-21T03:45:00,commuter,winter,439,1001,0.9857,0.15625,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.73
880,1,9,2024-02-21T04:00:00,commuter,winter,439,1001,0.9857,0.16666666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.010075776454161916,0.0035265217589566704,18.75
881,1,9,2024-02-21T04:15:00,commuter,winter,439,1001,0.9857,0.17708333333333334,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.77
882,1,9,2024-02-21T04:30:00,commuter,winter,439,1001,0.9857,0.1875,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0007492383361818728,0.00026223341766365546,18.79
883,1,9,2024-02-21T04:45:00,commuter,winter,439,1001,0.9857,0.19791666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.81
884,1,9,2024-02-21T05:00:00,commuter,winter,439,1001,0.9857,0.20833333333333334,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.84
885,1,9,2024-02-21T05:15:00,commuter,winter,439,1001,0.9857,0.21875,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03335490097690164,0.011674215341915574,18.86
886,1,9,2024-02-21T05:30:00,commuter,winter,439,1001,0.9857,0.22916666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.88
887,1,9,2024-02-21T05:45:00,commuter,winter,439,1001,0.9857,0.23958333333333334,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.04878619263259115,0.0170751674214069,18.9
888,1,9,2024-02-21T06:00:00,commuter,winter,439,1001,0.9857,0.25,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.93
889,1,9,2024-02-21T06:15:00,commuter,winter,439,1001,0.9857,0.2604166666666667,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.07915033184229343,0.0277026161448027,18.95
890,1,9,2024-02-21T06:30:00,commuter,winter,439,1001,0.9857,0.2708333333333333,2,False,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,0.0,18.97
891,1,9,2024-02-21T06:45:00,commuter,winter,439,1001,0.9857,0.28125,2,False,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0.034592739961762056,0.012107458986616719,19.0
892,1,9,2024-02-21T07:00:00,commuter,winter,439,1001,0.9857,0.2916666666666667,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.024242751120469946,0.00848496289216448,19.02
893,1,9,2024-02-21T07:15:00,commuter,winter,439,1001,0.9857,0.3020833333333333,2,False,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0028844400393079218,0.0010095540137577727,19.04
894,1,9,2024-02-21T07:30:00,commuter,winter,439,1001,0.9857,0.3125,2,False,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.05661064289328395,0.019813725012649382,19.06
895,1,9,2024-02-21T07:45:00,commuter,winter,439,1001,0.9857,0.3229166666666667,2,False,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.084544250297324,0.0295904876040634,19.08
896,1,9,2024-02-21T08:00:00,commuter,winter,439,1001,0.9857,0.3333333333333333,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12891683583836283,0.04512089254342699,19.1
897,1,9,2024-02-21T08:15:00,commuter,winter,439,1001,0.9857,0.34375,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25617676442576115,0.0896618675490164,19.12
898,1,9,2024-02-21T08:30:00,commuter,winter,439,1001,0.9857,0.3541666666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33723850700247304,0.11803347745086555,19.14
899,1,9,2024-02-21T08:45:00,commuter,winter,439,1001,0.9857,0.3645833333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41409022646126925,0.14493157926144423,19.16
900,1,9,2024-02-21T09:00:00,commuter,winter,439,1001,0.9857,0.375,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4657511934257267,0.16301291769900433,19.17
901,1,9,2024-02-21T09:15:00,commuter,winter,439,1001,0.9857,0.3854166666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5087195041440272,0.1780518264504095,19.19
902,1,9,2024-02-21T09:30:00,commuter,winter,439,1001,0.9857,0.3958333333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5508299145911715,0.19279047010691,19.2
903,1,9,2024-02-21T09:45:00,commuter,winter,439,1001,0.9857,0.40625,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6703447984289613,0.23462067945013645,19.22
904,1,9,2024-02-21T10:00:00,commuter,winter,439,1001,0.9857,0.4166666666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7290526694453381,0.25516843430586833,19.23
905,1,9,2024-02-21T10:15:00,commuter,winter,439,1001,0.9857,0.4270833333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7524389722320995,0.2633536402812348,19.24
906,1,9,2024-02-21T10:30:00,commuter,winter,439,1001,0.9857,0.4375,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8664497946620197,0.30325742813170686,19.25
907,1,9,2024-02-21T10:45:00,commuter,winter,439,1001,0.9857,0.4479166666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.884309908379013,0.3095084679326545,19.26
908,1,9,2024-02-21T11:00:00,commuter,winter,439,1001,0.9857,0.4583333333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9005344163514475,0.3151870457230066,19.27
909,1,9,2024-02-21T11:15:00,commuter,winter,439,1001,0.9857,0.46875,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9416305091248366,0.3295706781936928,19.27
910,1,9,2024-02-21T11:30:00,commuter,winter,439,1001,0.9857,0.4791666666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9641035115295221,0.3374362290353327,19.27
911,1,9,2024-02-21T11:45:00,commuter,winter,439,1001,0.9857,0.4895833333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9928429575947072,0.3474950351581475,19.28
912,1,9,2024-02-21T12:00:00,commuter,winter,439,1001,0.9857,0.5,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.35,19.28
913,1,9,2024-02-21T12:15:00,commuter,winter,439,1001,0.9857,0.5104166666666666,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9849797814717208,0.3447429235151023,19.28
914,1,9,2024-02-21T12:30:00,commuter,winter,439,1001,0.9857,0.5208333333333334,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.35,19.27
915,1,9,2024-02-21T12:45:00,commuter,winter,439,1001,0.9857,0.53125,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9382127673925846,0.3283744685874046,19.27
916,1,9,2024-02-21T13:00:00,commuter,winter,439,1001,0.9857,0.5416666666666666,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9175021085063143,0.32112573797721,19.27
917,1,9,2024-02-21T13:15:00,commuter,winter,439,1001,0.9857,0.5520833333333334,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8900644771804224,0.3115225670131478,19.26
