step_index,week_index,day_index,timestamp,persona_label,season_label,sunrise_minute,sunset_minute,cloudiness,time_of_day_norm,day_of_week,is_weekend,kitchen_light,bedroom_light,living_room_light,bathroom_light,hallway_light,office_light,dining_room_light,bedside_lamp,porch_light,tv_living_room,tv_bedroom,coffee_maker_plug,kettle_plug,microwave_plug,desk_monitor_plug,game_console_plug,washing_machine_plug,dryer_plug,dishwasher_plug,robot_vacuum_plug,space_heater_plug,person_home,front_door,motion_kitchen,motion_bedroom,motion_living_room,motion_bathroom,motion_hallway,motion_office,ambient_light_outdoor,ambient_light_bedroom,indoor_temperature_c
385,0,4,2024-02-16T00:15:00,retiree,winter,435,1005,0.8274,0.010416666666666666,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.01596413413114031,0.0055874469458991076,18.69
386,0,4,2024-02-16T00:30:00,retiree,winter,435,1005,0.8274,0.020833333333333332,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.015344074427703611,0.005370426049696264,18.69
387,0,4,2024-02-16T00:45:00,retiree,winter,435,1005,0.8274,0.03125,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.7
388,0,4,2024-02-16T01:00:00,retiree,winter,435,1005,0.8274,0.041666666666666664,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.989552562304474e-05,1.3963433968065657e-05,18.7
389,0,4,2024-02-16T01:15:00,retiree,winter,435,1005,0.8274,0.052083333333333336,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.02798479568434704,0.009794678489521464,18.71
390,0,4,2024-02-16T01:30:00,retiree,winter,435,1005,0.8274,0.0625,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00027507176629078196,9.627511820177368e-05,18.72
391,0,4,2024-02-16T01:45:00,retiree,winter,435,1005,0.8274,0.07291666666666667,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.73
392,0,4,2024-02-16T02:00:00,retiree,winter,435,1005,0.8274,0.08333333333333333,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.05706249727979803,0.01997187404792931,18.74
393,0,4,2024-02-16T02:15:00,retiree,winter,435,1005,0.8274,0.09375,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.006262550458904306,0.0021918926606165068,18.75
394,0,4,2024-02-16T02:30:00,retiree,winter,435,1005,0.8274,0.10416666666666667,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.76
395,0,4,2024-02-16T02:45:00,retiree,winter,435,1005,0.8274,0.11458333333333333,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.020307878611200664,0.007107757513920232,18.78
396,0,4,2024-02-16T03:00:00,retiree,winter,435,1005,0.8274,0.125,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.009178509075599415,0.003212478176459795,18.79
397,0,4,2024-02-16T03:15:00,retiree,winter,435,1005,0.8274,0.13541666666666666,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0186992392579166,0.0065447337402708096,18.81
398,0,4,2024-02-16T03:30:00,retiree,winter,435,1005,0.8274,0.14583333333333334,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.02078763034342637,0.0072756706201992285,18.83
399,0,4,2024-02-16T03:45:00,retiree,winter,435,1005,0.8274,0.15625,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03398603198199863,0.01189511119369952,18.85
400,0,4,2024-02-16T04:00:00,retiree,winter,435,1005,0.8274,0.16666666666666666,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.87
401,0,4,2024-02-16T04:15:00,retiree,winter,435,1005,0.8274,0.17708333333333334,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.019589544476238004,0.006856340566683301,18.89
402,0,4,2024-02-16T04:30:00,retiree,winter,435,1005,0.8274,0.1875,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.004635885866794179,0.0016225600533779625,18.91
403,0,4,2024-02-16T04:45:00,retiree,winter,435,1005,0.8274,0.19791666666666666,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.93
404,0,4,2024-02-16T05:00:00,retiree,winter,435,1005,0.8274,0.20833333333333334,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03291085181035604,0.011518798133624612,18.95
405,0,4,2024-02-16T05:15:00,retiree,winter,435,1005,0.8274,0.21875,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.006082079723408791,0.0021287279031930767,18.97
406,0,4,2024-02-16T05:30:00,retiree,winter,435,1005,0.8274,0.22916666666666666,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,19.0
407,0,4,2024-02-16T05:45:00,retiree,winter,435,1005,0.8274,0.23958333333333334,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,19.02
408,0,4,2024-02-16T06:00:00,retiree,winter,435,1005,0.8274,0.25,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.018977675508171282,0.0066421864278599484,19.04
409,0,4,2024-02-16T06:15:00,retiree,winter,435,1005,0.8274,0.2604166666666667,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,19.06
410,0,4,2024-02-16T06:30:00,retiree,winter,435,1005,0.8274,0.2708333333333333,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03967759002442105,0.013887156508547365,19.09
411,0,4,2024-02-16T06:45:00,retiree,winter,435,1005,0.8274,0.28125,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.018917566474555305,0.006621148266094356,19.11
412,0,4,2024-02-16T07:00:00,retiree,winter,435,1005,0.8274,0.2916666666666667,4,False,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,0.0,19.13
413,0,4,2024-02-16T07:15:00,retiree,winter,435,1005,0.8274,0.3020833333333333,4,False,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0.0,0.0,19.15
414,0,4,2024-02-16T07:30:00,retiree,winter,435,1005,0.8274,0.3125,4,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.023752124636878383,0.008313243622907434,19.18
415,0,4,2024-02-16T07:45:00,retiree,winter,435,1005,0.8274,0.3229166666666667,4,False,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.060940278634770105,0.021329097522169535,19.2
416,0,4,2024-02-16T08:00:00,retiree,winter,435,1005,0.8274,0.3333333333333333,4,False,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.1125627432150007,0.03939696012525024,19.22
417,0,4,2024-02-16T08:15:00,retiree,winter,435,1005,0.8274,0.34375,4,False,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.2717318981417079,0.09510616434959776,19.24
418,0,4,2024-02-16T08:30:00,retiree,winter,435,1005,0.8274,0.3541666666666667,4,False,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.2882931387064847,0.10090259854726964,19.25
419,0,4,2024-02-16T08:45:00,retiree,winter,435,1005,0.8274,0.3645833333333333,4,False,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.346789412552528,0.12137629439338479,19.27
420,0,4,2024-02-16T09:00:00,retiree,winter,435,1005,0.8274,0.375,4,False,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.3987164399687475,0.1395507539890616,19.29
421,0,4,2024-02-16T09:15:00,retiree,winter,435,1005,0.8274,0.3854166666666667,4,False,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.44354608571974524,0.15524113000191084,19.3
422,0,4,2024-02-16T09:30:00,retiree,winter,435,1005,0.8274,0.3958333333333333,4,False,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.5377352212564869,0.1882073274397704,19.32
423,0,4,2024-02-16T09:45:00,retiree,winter,435,1005,0.8274,0.40625,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.6107937054395396,0.21377779690383886,19.33
424,0,4,2024-02-16T10:00:00,retiree,winter,435,1005,0.8274,0.4166666666666667,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.6576987832542127,0.23019457413897443,19.34
425,0,4,2024-02-16T10:15:00,retiree,winter,435,1005,0.8274,0.4270833333333333,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.6885682589353612,0.24099889062737642,19.36
426,0,4,2024-02-16T10:30:00,retiree,winter,435,1005,0.8274,0.4375,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.7090882749000812,0.2481808962150284,19.36
427,0,4,2024-02-16T10:45:00,retiree,winter,435,1005,0.8274,0.4479166666666667,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.7992445134273282,0.27973557969956486,19.37
428,0,4,2024-02-16T11:00:00,retiree,winter,435,1005,0.8274,0.4583333333333333,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.7729988552606404,0.27054959934122413,19.38
429,0,4,2024-02-16T11:15:00,retiree,winter,435,1005,0.8274,0.46875,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.7735227327082943,0.27073295644790296,19.38
430,0,4,2024-02-16T11:30:00,retiree,winter,435,1005,0.8274,0.4791666666666667,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.806242376538252,0.2821848317883882,19.39
431,0,4,2024-02-16T11:45:00,retiree,winter,435,1005,0.8274,0.4895833333333333,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.8370992207650201,0.292984727267757,19.39
432,0,4,2024-02-16T12:00:00,retiree,winter,435,1005,0.8274,0.5,4,False,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0.8526895648832455,0.29844134770913594,19.39
433,0,4,2024-02-16T12:15:00,retiree,winter,435,1005,0.8274,0.5104166666666666,4,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0.7989621091244181,0.27963673819354634,19.39
434,0,4,2024-02-16T12:30:00,retiree,winter,435,1005,0.8274,0.5208333333333334,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.8439054366247707,0.29536690281866973,19.39
435,0,4,2024-02-16T12:45:00,retiree,winter,435,1005,0.8274,0.53125,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.7589208329085764,0.2656222915180017,19.38
436,0,4,2024-02-16T13:00:00,retiree,winter,435,1005,0.8274,0.5416666666666666,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.8023993704167557,0.2808397796458645,19.38
437,0,4,2024-02-16T13:15:00,retiree,winter,435,1005,0.8274,0.5520833333333334,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.76302025909441,0.26705709068304345,19.37
438,0,4,2024-02-16T13:30:00,retiree,winter,435,1005,0.8274,0.5625,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.7278238880808414,0.2547383608282945,19.36
439,0,4,2024-02-16T13:45:00,retiree,winter,435,1005,0.8274,0.5729166666666666,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.6866167203522889,0.24031585212330112,19.36
440,0,4,2024-02-16T14:00:00,retiree,winter,435,1005,0.8274,0.5833333333333334,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.589373527988807,0.20628073479608244,19.34
441,0,4,2024-02-16T14:15:00,retiree,winter,435,1005,0.8274,0.59375,4,False,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.6108114514388299,0.21378400800359043,19.33
442,0,4,2024-02-16T14:30:00,retiree,winter,435,1005,0.8274,0.6041666666666666,4,False,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.4766988693283645,0.1668446042649276,19.32
443,0,4,2024-02-16T14:45:00,retiree,winter,435,1005,0.8274,0.6145833333333334,4,False,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.43666958431394515,0.15283435450988078,19.3
444,0,4,2024-02-16T15:00:00,retiree,winter,435,1005,0.8274,0.625,4,False,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0.3982145623036478,0.13937509680627672,19.29
445,0,4,2024-02-16T15:15:00,retiree,winter,435,1005,0.8274,0.6354166666666666,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.3752283752321344,0.13132993133124704,19.27
446,0,4,2024-02-16T15:30:00,retiree,winter,435,1005,0.8274,0.6458333333333334,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30074308818526124,0.10526008086484143,19.25
447,0,4,2024-02-16T15:45:00,retiree,winter,435,1005,0.8274,0.65625,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23449382320737566,0.08207283812258148,19.24
448,0,4,2024-02-16T16:00:00,retiree,winter,435,1005,0.8274,0.6666666666666666,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19032624818522587,0.06661418686482905,19.22
449,0,4,2024-02-16T16:15:00,retiree,winter,435,1005,0.8274,0.6770833333333334,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10266396034949803,0.03593238612232431,19.2
450,0,4,2024-02-16T16:30:00,retiree,winter,435,1005,0.8274,0.6875,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03749135257416459,0.013121973400957606,19.18
451,0,4,2024-02-16T16:45:00,retiree,winter,435,1005,0.8274,0.6979166666666666,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04884298102020582,0.017095043357072036,19.15
452,0,4,2024-02-16T17:00:00,retiree,winter,435,1005,0.8274,0.7083333333333334,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,0.0,19.13
453,0,4,2024-02-16T17:15:00,retiree,winter,435,1005,0.8274,0.71875,4,False,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0.0,0.0,19.11
454,0,4,2024-02-16T17:30:00,retiree,winter,435,1005,0.8274,0.7291666666666666,4,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0,19.09
455,0,4,2024-02-16T17:45:00,retiree,winter,435,1005,0.8274,0.7395833333333334,4,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.01079784596193229,0.003779246086676301,19.06
456,0,4,2024-02-16T18:00:00,retiree,winter,435,1005,0.8274,0.75,4,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0,19.04
457,0,4,2024-02-16T18:15:00,retiree,winter,435,1005,0.8274,0.7604166666666666,4,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.03695327806250337,0.012933647321876178,19.02
458,0,4,2024-02-16T18:30:00,retiree,winter,435,1005,0.8274,0.7708333333333334,4,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.046825785840907616,0.016389025044317666,19.0
459,0,4,2024-02-16T18:45:00,retiree,winter,435,1005,0.8274,0.78125,4,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.017532681859930295,0.0061364386509756026,18.97
460,0,4,2024-02-16T19:00:00,retiree,winter,435,1005,0.8274,0.7916666666666666,4,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.013809854764091842,0.004833449167432145,18.95
461,0,4,2024-02-16T19:15:00,retiree,winter,435,1005,0.8274,0.8020833333333334,4,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.93
462,0,4,2024-02-16T19:30:00,retiree,winter,435,1005,0.8274,0.8125,4,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.03785158820326894,0.013248055871144129,18.91
463,0,4,2024-02-16T19:45:00,retiree,winter,435,1005,0.8274,0.8229166666666666,4,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.03363436970476521,0.011772029396667822,18.89
464,0,4,2024-02-16T20:00:00,retiree,winter,435,1005,0.8274,0.8333333333333334,4,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.87
465,0,4,2024-02-16T20:15:00,retiree,winter,435,1005,0.8274,0.84375,4,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.85
466,0,4,2024-02-16T20:30:00,retiree,winter,435,1005,0.8274,0.8541666666666666,4,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,nan,18.83
467,0,4,2024-02-16T20:45:00,retiree,winter,435,1005,0.8274,0.8645833333333334,4,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.81
468,0,4,2024-02-16T21:00:00,retiree,winter,435,1005,0.8274,0.875,4,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.02610369478084842,0.009136293173296946,18.79
469,0,4,2024-02-16T21:15:00,retiree,winter,435,1005,0.8274,0.8854166666666666,4,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.78
470,0,4,2024-02-16T21:30:00,retiree,winter,435,1005,0.8274,0.8958333333333334,4,False,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,0.0,18.76
471,0,4,2024-02-16T21:45:00,retiree,winter,435,1005,0.8274,0.90625,4,False,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.029654310210109655,0.010379008573538379,18.75
472,0,4,2024-02-16T22:00:00,retiree,winter,435,1005,0.8274,0.9166666666666666,4,False,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.74
473,0,4,2024-02-16T22:15:00,retiree,winter,435,1005,0.8274,0.9270833333333334,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.015632278639080687,0.0054712975236782405,18.73
474,0,4,2024-02-16T22:30:00,retiree,winter,435,1005,0.8274,0.9375,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0045739250584460635,0.0016008737704561221,18.72
475,0,4,2024-02-16T22:45:00,retiree,winter,435,1005,0.8274,0.9479166666666666,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.71
476,0,4,2024-02-16T23:00:00,retiree,winter,435,1005,0.8274,0.9583333333333334,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.7
477,0,4,2024-02-16T23:15:00,retiree,winter,435,1005,0.8274,0.96875,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.7
478,0,4,2024-02-16T23:30:00,retiree,winter,435,1005,0.8274,0.9791666666666666,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.69
479,0,4,2024-02-16T23:45:00,retiree,winter,435,1005,0.8274,0.9895833333333334,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.69
480,0,5,2024-02-17T00:00:00,retiree,winter,436,1004,0.9387,0.0,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.67
481,0,5,2024-02-17T00:15:00,retiree,winter,436,1004,0.9387,0.010416666666666666,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.67
482,0,5,2024-02-17T00:30:00,retiree,winter,436,1004,0.9387,0.020833333333333332,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.010117077379869829,0.0035409770829544396,18.67
483,0,5,2024-02-17T00:45:00,retiree,winter,436,1004,0.9387,0.03125,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03393923738151957,0.011878733083531849,18.67
484,0,5,2024-02-17T01:00:00,retiree,winter,436,1004,0.9387,0.041666666666666664,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.68
485,0,5,2024-02-17T01:15:00,retiree,winter,436,1004,0.9387,0.052083333333333336,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.69
486,0,5,2024-02-17T01:30:00,retiree,winter,436,1004,0.9387,0.0625,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.032061698632698345,0.01122159452144442,18.69
487,0,5,2024-02-17T01:45:00,retiree,winter,436,1004,0.9387,0.07291666666666667,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.7
488,0,5,2024-02-17T02:00:00,retiree,winter,436,1004,0.9387,0.08333333333333333,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.71
489,0,5,2024-02-17T02:15:00,retiree,winter,436,1004,0.9387,0.09375,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.73
490,0,5,2024-02-17T02:30:00,retiree,winter,436,1004,0.9387,0.10416666666666667,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.74
491,0,5,2024-02-17T02:45:00,retiree,winter,436,1004,0.9387,0.11458333333333333,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0681859644049334,0.023865087541726688,18.75
492,0,5,2024-02-17T03:00:00,retiree,winter,436,1004,0.9387,0.125,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.77
493,0,5,2024-02-17T03:15:00,retiree,winter,436,1004,0.9387,0.13541666666666666,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.002367993440316951,0.0008287977041109328,18.79
494,0,5,2024-02-17T03:30:00,retiree,winter,436,1004,0.9387,0.14583333333333334,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.8
